0.01796400494321654 0.08514403897665877 0.6635763592447537 1.0042977870577767
0.02303052846910703 0.07488079470948311 0.6552099115742668 1.1759272233829472
0.029224748911948845 0.06359692155363975 0.6395128523705497 1.3433783116457487
0.03561875034856125 0.05163555912689724 0.6166240698145282 1.5047931066370175
0.04124239897122804 0.03935707870355149 0.5867707422497519 1.6582975992272972
0.04517355484458181 0.02711299242670516 0.5502573979686148 1.8020164785740596
0.04662418832639077 0.015220972496045287 0.5074544689447966 1.9340890512611768
0.04501457786873594 0.00394318370778822 0.45878729280901004 2.052686656032967
0.040029086233702695 -0.006530237309959705 0.4047263823689427 2.1560317929666786
0.03164835672154062 -0.016091100665026364 0.3457796095505611 2.2424190826128108
0.020155066953498314 -0.024715668039552514 0.28248669747529653 2.310237981713289
0.006112687203868295 -0.03245958089715419 0.21541613388257427 2.3579970103998837
-0.009680892110102368 -0.03944572786067798 0.1451643354622881 2.3843490625049846
-0.026260730275674195 -0.04584620419863061 0.07235662529618872 2.3881172057074473
-0.0425772886420396 -0.051860016517141824 -0.0023506269603048024 2.368320243580644
-0.057586523309689025 -0.057688614875466136 -0.07826752536738515 2.3241972143639886
-0.07033967179350763 -0.06351147641840131 -0.1546687087585779 2.2552299761211327
-0.08006469002100128 -0.06946399183869877 -0.23079284009411138 2.1611630153601533
-0.08623210112592826 -0.07561968088430605 -0.3058442994980759 2.0420197247768943
-0.08859941043078957 -0.08197837197156593 -0.37899768705632214 1.8981144938485133
-0.0872301670167582 -0.08846144094246908 -0.44940549809870395 1.7300601371783302
-0.08248569126099455 -0.09491465926545375 -0.5162090918340161 1.5387703176762078
-0.07499096121428207 -0.10111822964701296 -0.5785526510315899 1.325457015739367
-0.06557683873799929 -0.1068033907496312 -0.6355997420695815 1.0916230106764937
-0.055204416348940584 -0.11167396586477778 -0.686551646622265 0.8390497941090851
-0.044878015311230715 -0.11543101877553555 -0.7306665483994136 0.5697813431016252
-0.03555471457195214 -0.11779840254879047 -0.7672784969934217 0.2861043477089631
-0.02805847444859107 -0.11854693582675303 -0.7958150562766887 -0.009474465307032762
-0.02300652780657849 -0.11751505170716713 -0.8158126006864524 -0.3142532598725704
-0.02075464532609693 -0.11462406444132933 -0.8269283638582804 -0.6253616506121289
-0.021366155754855773 -0.10988668429759672 -0.8289485664075307 -0.939788369396674
-0.024607475834215096 -0.10340800882760327 -0.8217922246855365 -1.2544096218933487
-0.029970545961516673 -0.09537888154937703 -0.8055105435698979 -1.5660178595063017
-0.03672015352563502 -0.08606218764191606 -0.7802821073771267 -1.8713508309729088
-0.04396189946482261 -0.07577328197673526 -0.7464043701661564 -2.1671209093086716
-0.05072470053660979 -0.06485626863641998 -0.7042821918343493 -2.4500447945961907
-0.0560504373575902 -0.053658211383270794 -0.6544143318111096 -2.716873765888605
-0.05908268144025393 -0.04250354584550609 -0.5973789245621919 -2.964424674748033
-0.05914655822246745 -0.03167092929711538 -0.5338189415392849 -3.1896118373717224
-0.05581262181385474 -0.021374534145622542 -0.4644285663326018 -3.389479957932623
-0.048938910716189325 -0.01175143022032144 -0.38994127106366966 -3.5612380083520105
-0.03868749575650744 -0.002856095788599967 -0.3111200983764771 -3.702294018652926
-0.025513824166280542 0.005337454277538255 -0.22875048656644964 -3.8102902432414343
-0.010130056693147711 0.012926257099486808 -0.1436355416486965 -3.883138424743806
0.0065546176066145 0.0200625341995168 -0.0565935206381382 -3.919054352255249
0.023511264630179544 0.02693288409978186 0.03154303515438716 -3.916590967473061
0.03967921492614763 0.033734456627324945 0.1199272420427219 -3.8746691169806633
0.05405695706757869 0.040650303335910416 0.2076977298197446 -3.7926050251157073
0.06578785266914604 0.04782616015132329 0.29397927541551133 -3.6701335671299056
0.07423303683422873 0.05535079894242187 0.37788502231086746 -3.507426492849817
0.07902501091211848 0.06324176403808994 0.45852095254565806 -3.3051048767472233
0.0800971392197477 0.07143783133377317 0.5349930689535919 -3.0642452378149065
0.07768648752273916 0.07979890305491415 0.6064174747360181 -2.786378992571363
0.07230972367289326 0.08811341061635948 0.6719332593892756 -2.4734851084473535
0.06471431157432651 0.09611259367032526 0.7307177978067368 -2.1279760754770014
0.05580936184121899 0.10349042523408672 0.7820038134341354 -1.7526775207776102
0.04658234348296034 0.10992743644142122 0.8250973383313576 -1.350801979389756
0.03800911837097905 0.11511634203009384 0.8593955580481113 -0.9259174858804922
0.030965369339531822 0.11878719731956233 0.8844034654216891 -0.48191175432983485
0.02614734128296836 0.12072986060213155 0.8997482778745587 -0.02295275521126971
0.02400901210227329 0.12081176088255402 0.9051906842119415 0.4465535051734513
0.02472128797999988 0.11898939910458026 0.9006321889168636 0.9220072566069574
0.028156896868270737 0.1153125509093072 0.886118071453669 1.3986606353754885
0.033902322254156264 0.10992079444158835 0.8618357802869001 1.871664225111597
0.041295700020654094 0.10303266672028849 0.8281088941636017 2.336114075854427
0.049487295739482746 0.09492840004738996 0.7853870807172982 2.787098943252803
0.05751712479928893 0.08592776770965288 0.7342327517447612 3.2197476061414028
0.06440277083754732 0.0763649919166451 0.6753053129147719 3.629276208056424
0.0692295389936976 0.06656292566135745 0.6093440337769935 4.011035615194339
0.07123482826794225 0.05680879139560264 0.5371506046047135 4.360558785437245
0.06987919321089714 0.04733359599951871 0.45957239490135465 4.6736080990081845
0.06489780377215433 0.03829699496526887 0.37748729127035296 4.946222625703654
0.05632711161600678 0.02977906148192168 0.2917907725677429 5.174764454133179
0.04450556359371954 0.021779311972485546 0.2033856918166035 5.3559649939679925
0.03004690989123262 0.014223378959711966 0.11317480150619291 5.486969349956436
0.013789075746784731 0.006976517689135923 0.02205592922368608 5.565378613619827
-0.003276826901698851 -0.00013733070926763439 -0.06908062561923616 5.589289309535533
-0.02009108603563076 -0.0073126741600641875 -0.15935315697195157 5.557328963664403
-0.03561613943442302 -0.014737880984633701 -0.24788884100477457 5.468686837812289
-0.04892532877794139 -0.02257115080339406 -0.333824117763286 5.323138865181492
-0.059281785415479245 -0.030919247860632715 -0.41630600443643223 5.121065923148019
-0.0662003636794203 -0.03982097810025499 -0.4944950812587174 4.863464655956494
-0.06948724527149033 -0.04923691220406888 -0.5675706908638671 4.551950313779332
-0.06925358373674781 -0.05904636668059504 -0.6347386778789192 4.188751192332723
-0.0659020568810513 -0.06905195394416438 -0.6952417006104041 3.7766945727127426
-0.06008755338445755 -0.078991350157778 -0.7483718611895958 3.3191842835350034
-0.0526555265110786 -0.08855528320739182 -0.7934851369892023 2.8201702401914357
-0.04456359020931786 -0.097410168550284 -0.8300168388405529 2.284110576715593
-0.03679331244911887 -0.10522343559811728 -0.8574971819304853 1.7159270883539197
-0.030260229050663966 -0.11168928679787418 -0.8755659295123238 1.1209549466970674
-0.02573005350201292 -0.11655264571060736 -0.8839850863221163 0.5048876243420484
-0.023748625938853265 -0.1196291725844644 -0.8826486912883121 -0.12628194811634058
-0.024591884075812323 -0.12081958035668232 -0.871588926947585 -0.7663230184666447
-0.028240330782469635 -0.12011699234951217 -0.8509779998787887 -1.4088305472856093
-0.03438029570799779 -0.11760669496645892 -0.8211255294365677 -2.0472898518971987
-0.042431877305861766 -0.11345831637220476 -0.7824714929750369 -2.675141707617577
-0.05160106306912471 -0.10791113349798605 -0.7355750836728958 -3.285847390419951
-0.06095140753943239 -0.10125380518176132 -0.681100110357712 -3.8729532787633985
-0.06948874278006426 -0.09380036483356273 -0.6197978174980658 -4.430154729201544
-0.07625146577162964 -0.08586456787284309 -0.5524881258864284 -4.9513590367477
-0.08039826220270549 -0.07773488222811134 -0.4800403928517912 -5.430747291509756
-0.08128538136858962 -0.06965233917982912 -0.4033547665421331 -5.862834953987618
-0.07852656245837425 -0.06179318573830951 -0.3233450954245283 -6.242530908443469
-0.0720302461774035 -0.05425784974409492 -0.2409241722350809 -6.565194657484401
-0.06201068171623784 -0.047067174585632546 -0.15699185278170733 -6.826691207461114
-0.048971942181901325 -0.04016620624634952 -0.07242629794171057 -7.0234430560622885
-0.033666237471005854 -0.033435148749874646 0.011921703774181856 -7.152478563747502
-0.017030231354297758 -0.026706453724770353 0.0952316606300592 -7.211475873657492
-0.00010500805727698542 -0.019786465863752073 0.17671411682496363 -7.19880146255703
0.016053163181937394 -0.01247962431467269 0.25560996187188534 -7.113542361163259
0.030463341912924834 -0.004613002609938561 0.3311891655015583 -6.955531095062719
0.0423036020300611 0.003941081420053512 0.4027498216862658 -6.725362463122961
0.05098050705117632 0.013246450823569476 0.46961830424304873 -6.424401404400987
0.056178155561106634 0.02329018835020223 0.5311512006859048 -6.054781371027194
0.05788243851347249 0.03397670491715012 0.5867394718568314 -5.619392849105143
0.056378403320475605 0.045129341200090795 0.6358150187493496 -5.121861922989966
0.052220984400587506 0.056499421983540264 0.6778595578582913 -4.566519038697141
0.04618173539835822 0.06778201611159981 0.712415426094323 -3.958358383952449
0.03917636515096267 0.07863704679786972 0.7390976828869381 -3.3029885471792304
0.032179602580109004 0.08871391355250191 0.7576066780804412 -2.606575329136698
0.02613501454492283 0.09767747889260331 0.7677401327777225 -1.8757777393438657
0.021867873833900195 0.10523314052937689 0.7694037346311644 -1.1176783162372073
0.020008861045312517 0.11114879838090012 0.7626193034484413 -0.33970896550071183
0.020935562140602475 0.11527175676714789 0.7475296933537149 0.4504264969769425
0.024736838877847365 0.11753913244308191 0.7243998493871554 1.2448319762329139
0.031203402636111738 0.1179808295458266 0.6936136557735162 2.035499882912903
0.03984539777960863 0.11671485239750634 0.6556665411638182 2.81439217677383
0.04993544997062122 0.11393538766113974 0.6111541037785179 3.5735209245028607
0.06057331730404465 0.1098947387661603 0.5607573151648265 4.305027767770245
0.0707663805156483 0.1048807301835781 0.5052251032634176 5.001261831369345
0.0795187702129206 0.09919160367376163 0.44535530041975147 5.654855696621512
0.08592115478566109 0.09311064675964117 0.3819750431244157 6.2587991307222
0.08923315348784845 0.08688281099820179 0.31592172220801057 6.806510282637047
0.0889510006240629 0.08069539263495061 0.24802550410373064 7.291904034961326
0.08485439690710381 0.07466448098083486 0.17909428402500763 7.709457137143715
0.07702833541082366 0.06882836079438374 0.10990170487119784 8.054269657376116
0.06585793192069249 0.06314842584405397 0.041178597366293555 8.322122180721532
0.05199669761500127 0.057517485511533184 -0.02639209805228434 8.509528042445492
0.036311142850467625 0.05177465862627744 -0.09217717860635755 8.613779829694751
0.019806412650711463 0.04572553919647406 -0.15559228242874118 8.632989309438134
0.003539933885652574 0.039165683134586356 -0.21609897982542867 8.566119712045072
-0.011469568985322618 0.03190535394768265 -0.2732007111208723 8.413009696115973
-0.024329405858571358 0.0237932101141892 -0.3264384809221374 8.17438794398731
-0.034348884767129544 0.014736774558849964 -0.3753872039393231 7.8518777924660395
-0.04109706515790758 0.0047177723124737095 -0.41965347769950895 7.4479912517697535
-0.04443723804586115 -0.006199076533799764 -0.4588753593249724 6.966112171164346
-0.04453520018394364 -0.017864627107884272 -0.49272447984756274 6.410468386087722
-0.04184033916842808 -0.030051507403241556 -0.5209105714343137 5.786093088113522
-0.0370415086232604 -0.042467383659696524 -0.5431881708418059 5.0987758454384435
-0.03100154015836894 -0.05477420378750938 -0.5593650133773906 4.355004009510498
-0.024676342580935737 -0.06661174140811821 -0.5693114008152528 3.5618954615155847
-0.019025789245048146 -0.07762341128254836 -0.5729696759437056 2.727123806397904
-0.014924480698599132 -0.08748207860192912 -0.5703628448223745 1.8588373102276945
-0.013080350421341348 -0.09591361855647329 -0.5616014110157131 0.9655729132614542
-0.013968378215820556 -0.10271618018920953 -0.5468875785721939 0.056166638922585055
-0.017785456206371713 -0.10777345169767476 -0.526516147067103 -0.8603382606442329
-0.024430367867530833 -0.11106081007482596 -0.5008716809717366 -1.7747842407912118
-0.03351076822347047 -0.11264382031273122 -0.47042180106193454 -2.6779923838417443
-0.044376525598182115 -0.11266925981629404 -0.4357067613462935 -3.5608543808829856
-0.056176461043940154 -0.11134949685416357 -0.3973257667104982 -4.414422801047357
-0.06793342500951695 -0.10894164122419642 -0.35592074773310267 -5.22999902773645
-0.07863100694761606 -0.10572334754240509 -0.31215851408592743 -5.9992183648340145
-0.08730412744679829 -0.10196744599596813 -0.2667123376739801 -6.714131910205672
-0.09312541435063533 -0.09791767384519989 -0.22024405924447318 -7.367284845877724
-0.09547964534993994 -0.0937676747871876 -0.17338776367730296 -7.951790808500542
-0.09401958970024685 -0.08964513893713659 -0.12673593719341655 -8.461401963022265
-0.0886982345343915 -0.08560249305029478 -0.08082881236479951 -8.890574347331382
-0.07977452840729037 -0.08161494835248581 -0.036147336903676545 -9.234527964218335
-0.06779209850802749 -0.07758606148816954 0.006890089470027453 -9.489300991067742
-0.05353284665100683 -0.073360277335184 0.04792727505568661 -9.65179739135715
-0.037949516509820334 -0.06874130867441165 0.08666673451394229 -9.71982712127515
-0.022083309286563768 -0.06351465149600856 0.12286372135090289 -9.692138104299357
-0.006973793268057721 -0.05747220656305611 0.15631864200765277 -9.568439116450818
0.006430782807564338 -0.05043673611695338 0.18686881451397597 -9.349412771846678
0.017354819726279596 -0.0422839292267579 0.2143805312309952 -9.036717980155778
0.025261003546994704 -0.032960021846437156 0.238742308787518 -8.632981250656938
0.02989459859788505 -0.022493393067174093 0.25986002645334333 -8.141776656217322
0.031302301161136074 -0.010998994199104068 0.277654456694717 -7.567594264022929
0.02982409283863001 0.0013248199148439182 0.29206140189073354 -6.915797291460399
0.02605877252375516 0.014206859166598106 0.3030343788724985 -6.19256842499004
0.020806385203754798 0.02732015483962969 0.3105494931760292 -5.4048460616970235
0.014992654414475401 0.0403040623235082 0.314611918662126 -4.560251461150124
0.009582285122388687 0.052789475703292184 0.31526319113497303 -3.6670079529908097
0.005488763054833664 0.06442500447821696 0.3125884331925406 -2.7338534964548558
0.003489034764802679 0.07490175001042922 0.30672255373991847 -1.7699481848964616
0.004150419319169758 0.08397461282802822 0.2978545772296052 -0.7847778932260385
0.007776532383605058 0.09147821845122621 0.28622935206403244 0.21194432924866607
0.014376985060208732 0.09733611871564089 0.2721461258775521 1.2103778769998246
0.023663634692378442 0.10156248275027026 0.25595372796194904 2.200653983605352
0.03507374226369542 0.10425617252077218 0.23804239520446033 3.1729738576878312
0.04781798120548402 0.10558777494359789 0.21883257569616837 4.117704670564694
0.06094902843553012 0.10578078486312138 0.19876131371317188 5.025472689101235
0.0734446172478165 0.10508865350447381 0.178267045773217 5.88725298517285
0.08429763246411683 0.1037697824631463 0.1577737933238947 6.694455275847331
0.09260522404347123 0.10206271362378239 0.13767580683528066 7.439005531620079
0.0976489651916624 0.10016375206386645 0.11832370473176768 8.113423023323504
0.09895888713835474 0.09820903340097663 0.10001304422524245 8.710892480225837
0.09635567251821178 0.09626264066987249 0.08297607551844642 9.225330985540328
0.08996722814923612 0.09431183215303267 0.06737718417679875 9.651449164257194
0.08021814196967278 0.09226980097851763 0.05331223658996514 9.984806136334734
0.06779299622572403 0.08998569548499638 0.040811731454167534 10.221857584889047
0.05357682979805919 0.0872609782729006 0.02984736337589871 10.35999626218531
0.03857777619396398 0.08387071432440098 0.02034138437770003 10.397584248857742
0.02383935802182681 0.07958769457615719 0.012177838963378698 10.333975934011127
0.010349660923335977 0.07420736791878106 0.005214763654742215 10.169531312437552
-0.0010441630553039791 0.06757121599153999 -0.0007037083062944234 9.905618707057775
-0.009708543365060173 0.05958646438051161 -0.0057362970552825 9.544606488725663
-0.015276814461168004 0.05024031801037597 -0.01003541779351678 9.089843450305581
-0.017678473701589842 0.039607395879984145 -0.01374054510237846 8.545627735365079
-0.01714178742841172 0.027849645743075253 -0.01697447221178551 7.917164479188851
-0.014169533359250232 0.015208686313991445 -0.019842551008525906 7.210512589891519
-0.009490124400714827 0.0019912147040497736 -0.02243470105354657 6.4325213738216585
-0.003988418992110417 -0.01145130465127452 -0.02482972547420813 5.590757915555225
0.0013774016487493172 -0.024746870393309684 -0.027101220519234907 4.693426423390641
0.00566557296527294 -0.03752903207404243 -0.029324249803825867 3.7492808012651793
0.008038966941621753 -0.04946254317122722 -0.03158185591009471 2.767531882427521
0.00784387528290866 -0.06026634874268276 -0.03397050761659899 1.757750814661163
0.004672294605337449 -0.06973191754126888 -0.03660368494400713 0.7297700075747336
-0.0015979075769270955 -0.07773533298858772 -0.03961297902680299 -0.3064169603875153
-0.010788555969804967 -0.0842421223974781 -0.04314632748026297 -1.340755233470788
-0.02243379251333561 -0.08930444349698988 -0.04736328186803234 -2.3632272677335813
-0.03581865996416502 -0.0930509317064086 -0.05242749812308054 -3.363949195008545
-0.050040203002868974 -0.09567016849503017 -0.05849692153455412 -4.333264219171959
-0.06408567899228297 -0.09738928372507663 -0.06571237426914403 -5.261832457822393
-0.07692089272136764 -0.09844964862408333 -0.074185438167995 -6.1407167928767405
-0.08758077124838301 -0.09908186843949168 -0.08398663075181981 -6.961464375357808
-0.09525406173589171 -0.09948235078037439 -0.09513488557569556 -7.7161835413073225
-0.09935466174193065 -0.09979354916566155 -0.10758927151148569 -8.39761584055007
-0.09957316850772474 -0.10008968048981123 -0.12124373638951555 -8.999202907994391
-0.09590405315621799 -0.10036920463481354 -0.1359254298539834 -9.515147830907818
